Date,Open,High,Low,Close
2019-01-29 00:00:00+05:30,62017.92752429783,62017.92752429783,60705.11766265027,61068.5078125
2019-01-30 00:00:00+05:30,61577.70552891704,61577.70552891704,60359.65460844571,60536.734375
2019-01-31 00:00:00+05:30,60705.11525308898,60969.25807737304,59757.66972906589,60497.0390625
2019-02-01 00:00:00+05:30,60694.45145045697,61889.502384395964,60223.52028039283,60483.7109375
2019-02-04 00:00:00+05:30,61143.38509020267,61143.38509020267,59027.095899427215,59132.26953125
2019-02-05 00:00:00+05:30,59519.64418038785,59619.33877005301,58730.97113937341,59228.75390625
2019-02-06 00:00:00+05:30,59520.63915051054,59520.63915051054,58780.33269341464,59161.34375
2019-02-07 00:00:00+05:30,59259.06590271181,60014.17851061677,58198.01007534486,58642.6875
2019-02-08 00:00:00+05:30,58423.93300050086,58423.93300050086,55572.32340401504,55721.71875
2019-02-11 00:00:00+05:30,55720.3978000736,56164.58166207596,54017.69299573123,54630.2734375
2019-02-12 00:00:00+05:30,55029.446759582366,55451.914978651446,54190.432773113396,54639.9453125
2019-02-14 00:00:00+05:30,54881.38433757618,55868.45959544625,54600.067889083206,55574.5078125
2019-02-15 00:00:00+05:30,55577.27554095867,55682.20800889499,54292.03500324548,54427.125
2019-02-18 00:00:00+05:30,54536.827232183394,54784.59626699512,53555.81902355611,53759.1171875
2019-02-19 00:00:00+05:30,53778.87018018668,54690.77963183205,53165.07718625912,53529.8671875
2019-02-20 00:00:00+05:30,53827.98298950209,54262.41951145996,53428.29645366145,54087.89453125
2019-02-21 00:00:00+05:30,54123.234376648856,54538.81521293201,53803.40494444994,54006.40625
2019-02-22 00:00:00+05:30,54015.64645256758,54440.111510583,53851.289633591834,54253.34765625
2019-02-25 00:00:00+05:30,54754.00270175684,54754.00270175684,54148.89338366034,54627.796875
2019-02-26 00:00:00+05:30,54430.36820736481,55661.270184496876,53699.74717853507,55232.65625
2019-02-27 00:00:00+05:30,55674.0073960985,56528.8600628542,55430.08657662665,56130.80078125
2019-02-28 00:00:00+05:30,56651.25819767472,56661.12947458666,55843.787746277296,56107.89453125
2019-03-01 00:00:00+05:30,56174.476144970446,56661.13010211931,56174.476144970446,56393.71875
2019-03-05 00:00:00+05:30,56658.18109813497,57253.41923257014,56481.97876480714,56921.00390625
2019-03-06 00:00:00+05:30,57292.88926204085,58033.23500543387,56814.132347980034,57812.51171875
2019-03-07 00:00:00+05:30,57816.0687448943,57840.60041035303,56903.07588772262,57095.21875
2019-03-08 00:00:00+05:30,57253.40764075976,57253.40764075976,56098.468210765124,56292.5390625
2019-03-11 00:00:00+05:30,56305.762739261474,57233.80928311776,56305.762739261474,56965.4609375
2019-03-12 00:00:00+05:30,57352.12373433428,57503.794374593956,56069.84475445648,56435.08203125
2019-03-13 00:00:00+05:30,57055.98043779423,57253.40597564127,56463.70382425311,56675.54296875
2019-03-14 00:00:00+05:30,57243.53384338808,57243.53384338808,56267.26457332237,56425.6484375
2019-03-15 00:00:00+05:30,56463.708676520364,57253.4108957724,56178.42874981557,56867.9375
2019-03-18 00:00:00+05:30,57251.436059617605,57251.436059617605,56507.14172552071,56694.44921875
2019-03-19 00:00:00+05:30,56946.361886024104,56946.361886024104,56286.02355762326,56704.8125
2019-03-20 00:00:00+05:30,56661.1358692336,56661.1358692336,56068.85918767367,56243.1875
2019-03-22 00:00:00+05:30,56266.29188661352,56561.44313703629,55452.45503770338,55819.86328125
2019-03-25 00:00:00+05:30,55585.16427644794,55595.035554067625,55175.65278200817,55285.32421875
2019-03-26 00:00:00+05:30,55673.026671732216,55673.026671732216,55328.519033149365,55456.9921875
2019-03-27 00:00:00+05:30,55624.64409623826,56152.7573986604,55476.57494602645,55856.765625
2019-03-28 00:00:00+05:30,56009.628974260995,56118.112772449684,55377.91733688779,55572.28125
2019-04-01 00:00:00+05:30,57401.48130307689,59908.7357758343,57253.41213376543,59389.41015625
2019-04-02 00:00:00+05:30,59474.45574560608,60889.99714874631,59425.099350796445,59612.75390625
2019-04-03 00:00:00+05:30,59701.47934869938,60046.97402085621,58832.80703013365,59267.33984375
2019-04-04 00:00:00+05:30,59486.29692335155,59720.14596244423,58980.937605103885,59230.77734375
2019-04-05 00:00:00+05:30,59230.7725138595,59622.515701213924,59130.28599435582,59483.52734375
2019-04-08 00:00:00+05:30,59774.54231143727,59774.54231143727,57819.09208696026,58162.859375
2019-04-09 00:00:00+05:30,58436.970911105724,58586.02718921138,56759.841000499655,56899.22265625
2019-04-10 00:00:00+05:30,57055.98133373484,57697.61434181317,56562.41748136689,56751.69921875
2019-04-11 00:00:00+05:30,56858.57026742318,57244.53729823156,56566.43052002933,56729.15625
2019-04-12 00:00:00+05:30,56759.848376825896,57844.70182667166,56759.848376825896,57762.5234375
2019-04-15 00:00:00+05:30,58240.55126938568,58284.72524683153,57281.259519826024,57399.41796875
2019-04-16 00:00:00+05:30,57518.9470186502,57786.458639615965,57204.153520720036,57308.7890625
2019-04-18 00:00:00+05:30,57453.79764779857,57648.362073823686,56785.612402085535,57068.02734375
2019-04-22 00:00:00+05:30,56907.921815570815,57003.77347432051,55658.61123849511,55866.6484375
2019-04-23 00:00:00+05:30,56350.18998689203,56350.18998689203,55674.00744960516,55836.33984375
2019-04-24 00:00:00+05:30,55871.42736394108,56068.85290232956,54839.878925861245,54926.15234375
2019-04-25 00:00:00+05:30,55327.52035587038,55469.61661683137,54588.16170992582,54707.50390625
2019-04-26 00:00:00+05:30,55032.37695629103,55120.971679731876,53551.685199619526,53709.67578125
2019-04-30 00:00:00+05:30,53709.67355563253,53887.059649537645,51824.209336015025,52223.99609375
2019-05-02 00:00:00+05:30,51927.856870943695,52998.890512327096,50922.27057257296,51750.02734375
2019-05-03 00:00:00+05:30,51824.20738151819,52712.62236520135,51824.20738151819,52427.2421875
2019-05-06 00:00:00+05:30,52427.25613489049,53295.04192164397,52027.56954106625,53125.109375
2019-05-07 00:00:00+05:30,53304.89964829129,53946.532699613315,51988.368110949195,52263.1328125
2019-05-08 00:00:00+05:30,52366.14002929376,53798.46239507832,52317.77076952571,53421.1328125
2019-05-09 00:00:00+05:30,53699.7570686102,53976.10274946355,53304.90591369395,53730.5546875
2019-05-10 00:00:00+05:30,53897.1731408849,54093.561428233115,53059.69553139051,53252.92578125
2019-05-13 00:00:00+05:30,53301.9376154834,53302.82448807959,52246.59778569674,52388.59765625
2019-05-14 00:00:00+05:30,52455.964095825584,52810.34292741011,52169.697073097144,52603.88671875
2019-05-15 00:00:00+05:30,52900.17514392086,53106.48483985442,52515.245456122575,52869.87109375
2019-05-16 00:00:00+05:30,53155.84748212001,53275.28995171715,52416.48872403522,53001.26171875
2019-05-17 00:00:00+05:30,53058.01728186893,54045.24530516373,52714.25003661737,53669.83984375
2019-05-20 00:00:00+05:30,54183.15584165012,54440.05588862601,53533.92256521253,54056.41015625
2019-05-21 00:00:00+05:30,54292.031299009,54440.100475279025,53714.561511555905,54067.06640625
2019-05-22 00:00:00+05:30,54291.044608072196,54538.813698357946,53798.51793863604,54414.2890625
2019-05-23 00:00:00+05:30,54808.29614945967,55376.09128167853,53798.46442277168,54112.66796875
2019-05-24 00:00:00+05:30,54489.453769913234,56725.101550130355,54292.02821277586,56275.46484375
2019-05-27 00:00:00+05:30,56562.42109034943,57182.38745605947,55947.9340549438,56130.69921875
2019-05-28 00:00:00+05:30,56413.3125621571,56513.062590551956,55530.9206259469,55690.48828125
2019-05-29 00:00:00+05:30,55871.43094761145,56157.697996636314,54984.003095634376,55196.92578125
2019-05-30 00:00:00+05:30,55525.934876733365,55525.934876733365,54316.70340608451,54474.890625
2019-05-31 00:00:00+05:30,54587.26936962669,54960.00643754745,53823.132352610635,54553.70703125
2019-06-03 00:00:00+05:30,54690.08801510635,55705.545606755004,54677.008571820974,55281.57421875
2019-06-04 00:00:00+05:30,55304.82372801952,56858.562930316715,55303.836600190865,56643.8125
2019-06-06 00:00:00+05:30,56858.51888457755,56997.804178486076,54796.06544875634,55087.46484375
2019-06-07 00:00:00+05:30,55229.79847480777,55714.77511714831,54402.58540739242,54881.8359375
2019-06-10 00:00:00+05:30,55228.80852236179,55279.15203582298,54390.73709239011,54878.921875
2019-06-11 00:00:00+05:30,55081.73588402138,55575.19957045883,54786.584646936746,55473.67578125
2019-06-12 00:00:00+05:30,55545.675701069835,55545.675701069835,54703.952682138915,54992.390625
2019-06-13 00:00:00+05:30,55278.16882873655,55278.16882873655,53552.66946066513,54065.92578125
2019-06-14 00:00:00+05:30,53947.51610470583,54434.17006235747,53683.75635361837,54000.57421875
2019-06-17 00:00:00+05:30,54242.67803050825,54588.17279503378,53451.842056896654,54020.27734375
2019-06-18 00:00:00+05:30,53852.75600495156,54242.671477813,53427.10727766956,53916.72265625
2019-06-19 00:00:00+05:30,53995.88319770911,54224.700161319946,53626.69745153099,53794.3125
2019-06-20 00:00:00+05:30,53897.11824885319,54292.01942680471,53418.31122269662,54214.7265625
2019-06-21 00:00:00+05:30,54143.95537055336,54489.34981693853,53749.1042830744,54215.421875
2019-06-24 00:00:00+05:30,53897.1758659726,54380.81834231628,53853.00189857329,53957.09375
2019-06-25 00:00:00+05:30,54341.383582033515,55613.444236794196,53797.42605474767,54837.80859375
2019-06-26 00:00:00+05:30,54588.167676119425,55624.65187250144,54537.82415800944,55372.6875
2019-06-27 00:00:00+05:30,55369.97614089503,56167.575454912054,55369.97614089503,55774.6484375
2019-06-28 00:00:00+05:30,56067.87453417589,56068.86166202206,55621.54622092084,55880.9140625
2019-07-01 00:00:00+05:30,56108.34606881939,56412.33131402079,55785.55526719194,56028.2421875
2019-07-02 00:00:00+05:30,56028.243385503236,56240.81905545996,55458.8171400573,55938.16796875
2019-07-03 00:00:00+05:30,55970.1462375594,56340.66619952803,55886.487156542935,56075.421875
2019-07-04 00:00:00+05:30,56078.73226927631,56266.28655780232,55576.43072838139,55811.6640625
2019-07-05 00:00:00+05:30,55812.19884819534,55984.05931911914,55032.367983496464,55282.2578125
2019-07-08 00:00:00+05:30,54994.86103922777,54994.86103922777,53702.56429166827,54071.15625
2019-07-09 00:00:00+05:30,54186.41243932543,54193.32233470508,53285.16465623644,53868.75390625
2019-07-10 00:00:00+05:30,53869.53989319203,54686.881735740644,53853.302411595876,54486.39453125
2019-07-11 00:00:00+05:30,54293.01976560232,55800.807453545225,53991.945766429424,55440.94921875
2019-07-12 00:00:00+05:30,55425.25177025651,55567.20151923316,54963.27595939094,55352.89453125
2019-07-15 00:00:00+05:30,55091.59921499769,55596.56518200618,55091.59921499769,55409.84765625
2019-07-16 00:00:00+05:30,55132.07635702184,56014.56863582039,55132.07635702184,55783.48046875
2019-07-17 00:00:00+05:30,55782.5893941796,55782.5893941796,55099.00342434295,55283.79296875
2019-07-18 00:00:00+05:30,55284.09145945619,55528.65236757297,54692.85204531558,54823.49609375
2019-07-19 00:00:00+05:30,55022.507836542005,55180.448296783245,52491.365434381965,52814.15625
2019-07-22 00:00:00+05:30,53090.55239607348,53666.047951770124,52568.5584004332,53447.15234375
2019-07-23 00:00:00+05:30,53649.41080900197,53734.69711172499,52910.05205914563,53247.453125
2019-07-24 00:00:00+05:30,53304.907224341965,53936.618960152315,53033.44704866245,53333.140625
2019-07-25 00:00:00+05:30,53329.576763049365,53782.275092174736,53107.47301901075,53416.34375
2019-07-26 00:00:00+05:30,53304.90409654297,54274.01686685373,53304.90409654297,53639.046875
2019-07-29 00:00:00+05:30,53640.53174815348,53956.41268594165,52821.215565765415,53092.97265625
2019-07-30 00:00:00+05:30,53295.03536351656,53590.926951777605,52982.11581896692,53086.2578125
2019-07-31 00:00:00+05:30,53108.45608119937,53108.45608119937,51958.99603040531,52859.453125
2019-08-01 00:00:00+05:30,52815.238317731695,53238.50286136519,52469.39484885974,52721.9609375
2019-08-02 00:00:00+05:30,52419.98675910158,53639.87621445621,51788.72209468534,53229.8046875
2019-08-05 00:00:00+05:30,52617.608729522224,53012.85837256089,52322.159621350824,52719.28515625
2019-08-06 00:00:00+05:30,52568.20483250905,53452.52576946288,52568.20483250905,53231.3828125
2019-08-07 00:00:00+05:30,53358.71265521264,53803.36859400608,53062.275362683686,53357.23046875
2019-08-08 00:00:00+05:30,53373.5357483726,54248.02578146173,53363.654505060855,54049.95703125
2019-08-09 00:00:00+05:30,54198.61389624788,56749.556946747194,53902.176627900124,56357.12109375
2019-08-13 00:00:00+05:30,55929.11637716428,56709.33694803448,55345.92623249335,56062.95703125
2019-08-14 00:00:00+05:30,55948.58980018283,57184.23932147579,55680.80809664793,56612.609375
2019-08-16 00:00:00+05:30,56619.51424233521,57607.63840014211,55830.35042764673,56148.7734375
2019-08-19 00:00:00+05:30,56332.95595825242,57059.227184867326,56332.95595825242,56905.87109375
2019-08-20 00:00:00+05:30,56819.12335813878,57169.90748377162,56549.31524671866,56865.46484375
2019-08-21 00:00:00+05:30,56818.13080893751,57169.90303147245,56520.70541853577,57051.328125
2019-08-22 00:00:00+05:30,56819.121792127815,57014.77039765182,56302.33279874875,56888.734375
2019-08-23 00:00:00+05:30,56915.952868586835,57706.452213983874,55849.81705466368,57172.37109375
2019-08-26 00:00:00+05:30,57755.85766399833,58299.3259568161,56623.517544780276,58084.30859375
2019-08-27 00:00:00+05:30,58081.93040138267,58792.39157794943,57954.01851785169,58172.34375
2019-08-28 00:00:00+05:30,58171.86113968938,58496.95400909805,56896.78718611084,57236.6015625
2019-08-29 00:00:00+05:30,57261.799579491446,57299.34830052718,56508.89908848519,56862.25
2019-08-30 00:00:00+05:30,56975.244269088194,58249.92455190338,56975.244269088194,57894.25
2019-09-03 00:00:00+05:30,57902.40126732939,57953.33984373495,56836.75945557089,57115.11328125
2019-09-04 00:00:00+05:30,57115.11918981195,57497.86683681435,56812.25907974452,57006.078125
2019-09-05 00:00:00+05:30,57192.632876060256,57568.120099503634,56899.754385718596,57036.953125
2019-09-06 00:00:00+05:30,57390.26167299854,58279.57357908839,57212.49964815886,58056.5546875
2019-09-09 00:00:00+05:30,58103.671893083774,58496.94527517022,57640.24170163014,58169.9765625
2019-09-11 00:00:00+05:30,58249.930151235865,59564.13553039013,58175.87100353312,59388.19921875
2019-09-12 00:00:00+05:30,59540.41751551549,60384.22548520188,59287.457696012505,59938.53125
2019-09-13 00:00:00+05:30,60032.5014292066,60272.31841568447,59050.3560907076,59405.98046875
2019-09-16 00:00:00+05:30,59088.84350522502,59267.6939989531,58595.819670315184,58755.3515625
2019-09-17 00:00:00+05:30,58941.605063910625,59281.17238132814,56866.544365935566,57165.3515625
2019-09-18 00:00:00+05:30,58001.91493806607,58001.91493806607,57311.2159731483,57671.4375
2019-09-19 00:00:00+05:30,57521.670545191875,57706.44975931846,57203.44439402488,57379.52734375
2019-09-20 00:00:00+05:30,57686.69661726908,65067.98513612828,57379.53663475895,63875.21875
2019-09-23 00:00:00+05:30,64129.26637856461,66665.78142931615,64129.26637856461,65394.3125
2019-09-24 00:00:00+05:30,65956.31930226115,66429.18317271014,64911.17697743982,65097.19140625
2019-09-25 00:00:00+05:30,64743.87656844724,65206.31871358984,63437.576320843575,63733.51953125
2019-09-26 00:00:00+05:30,63733.51708799459,64643.08541766379,61411.91927098448,62113.09375
2019-09-27 00:00:00+05:30,62113.09926588764,63117.28057725337,61547.05072148503,61930.24609375
2019-09-30 00:00:00+05:30,62211.31646786878,62696.385132378935,61728.12369554413,62539.91796875
2019-10-01 00:00:00+05:30,62547.27134115424,63189.55204656429,60047.26703268582,61128.71875
2019-10-03 00:00:00+05:30,61128.7194535733,61327.926830903445,60473.19942078935,60741.03125
2019-10-04 00:00:00+05:30,61243.93421681671,61243.93421681671,59797.22011903536,60214.65625
2019-10-07 00:00:00+05:30,60264.7085295396,60827.9393393879,59880.32820492384,60438.71875
2019-10-09 00:00:00+05:30,60523.10631604706,60770.53109223965,59567.640313832795,60459.47265625
2019-10-10 00:00:00+05:30,60473.21076458136,60659.966268413154,60015.56251170188,60447.51953125
2019-10-11 00:00:00+05:30,60522.60975579348,61152.589137558294,60324.984907611295,60989.6953125
2019-10-14 00:00:00+05:30,60989.99197285236,61972.73169977801,60909.313173252194,61260.390625
2019-10-15 00:00:00+05:30,61411.92483873607,62546.19117125824,61038.41385580699,62279.00390625
2019-10-16 00:00:00+05:30,62281.470097454876,62860.460716940914,61885.676165915385,62149.94921875
2019-10-17 00:00:00+05:30,62149.059922288965,64931.22397445608,61911.910113376645,64131.13671875
2019-10-18 00:00:00+05:30,64129.2611789233,64313.99022786651,63042.324548772056,63259.46484375
2019-10-22 00:00:00+05:30,63630.20182368193,63980.93570421498,63269.63688023586,63448.734375
2019-10-23 00:00:00+05:30,63524.52828606484,63776.44977775838,63107.98375944201,63557.43359375
2019-10-24 00:00:00+05:30,63882.22875969383,63931.63496909808,62306.17067969829,62726.3203125
2019-10-25 00:00:00+05:30,63071.97631286342,63220.194963136484,62276.88361052624,62534.04296875
2019-10-27 00:00:00+05:30,62991.92961627247,62991.92961627247,62263.5354062967,62572.32421875
2019-10-29 00:00:00+05:30,62823.94713343124,64820.946097816726,62582.00338442547,64397.1875
2019-10-30 00:00:00+05:30,64475.103753547366,64672.7285926387,63342.1691852745,64122.640625
2019-10-31 00:00:00+05:30,64425.70423875597,65512.640966710445,64331.93278680666,64893.828125
2019-11-01 00:00:00+05:30,65206.32127240024,65705.91845258212,63916.22466779162,64194.28515625
2019-11-04 00:00:00+05:30,64525.50577114373,64929.602296883226,63437.58090239702,63675.078125
2019-11-05 00:00:00+05:30,63969.19062826664,64426.54550228427,62480.481021043575,63097.41796875
2019-11-06 00:00:00+05:30,63121.38876885182,63401.174658061755,62612.554864140875,62882.015625
2019-11-07 00:00:00+05:30,62997.86510719056,63162.781509860564,62558.199969360394,62768.2265625
2019-11-08 00:00:00+05:30,62925.1375468587,64712.260708098176,62109.24408052456,63689.0078125
2019-11-11 00:00:00+05:30,63240.9405918125,63338.76489328575,62202.421997384365,62336.015625
2019-11-13 00:00:00+05:30,62627.322434152804,62627.322434152804,61658.96055366259,62211.46875
2019-11-14 00:00:00+05:30,62319.805953593,62943.50915300842,62039.672753516425,62865.94140625
2019-11-15 00:00:00+05:30,62991.98610073408,63694.73933005008,62560.42281324451,63191.04296875
2019-11-18 00:00:00+05:30,63349.03454278074,63930.64597592599,63091.72855164492,63628.82421875
2019-11-19 00:00:00+05:30,63674.72995143143,63675.274191769044,62666.84316449071,62784.77734375
2019-11-20 00:00:00+05:30,63090.74837413677,63350.57488661671,62004.99662229808,62309.5859375
2019-11-21 00:00:00+05:30,62353.609064855744,62679.90245628932,61707.541896545765,61806.65625
2019-11-22 00:00:00+05:30,61806.15633803291,62353.60318693244,61760.75064306164,61910.26171875
2019-11-25 00:00:00+05:30,61910.90801811918,63197.507045118975,61910.90801811918,63104.765625
2019-11-26 00:00:00+05:30,63109.55583463279,63703.19970322522,62189.32137333158,62346.046875
2019-11-27 00:00:00+05:30,62353.59880424259,62744.914574868264,62107.54419089463,62258.734375
2019-11-28 00:00:00+05:30,62452.43285741864,63538.33287142324,62069.02235190157,63225.77734375
2019-11-29 00:00:00+05:30,63099.7309098831,63357.79031054409,62452.528864670756,62647.1484375
2019-12-02 00:00:00+05:30,62647.1564728699,62845.23467078522,61810.12506242565,61981.12890625
2019-12-03 00:00:00+05:30,62135.265282411216,62298.46020739087,61198.87273614329,61327.58203125
2019-12-04 00:00:00+05:30,61327.58618457122,61815.15218970657,60821.939733805215,61357.62890625
2019-12-05 00:00:00+05:30,61642.12619944665,61857.40086293449,60846.698476998215,61029.70703125
2019-12-06 00:00:00+05:30,61452.29875241144,62007.751405031035,60528.852637861615,60805.34375
2019-12-09 00:00:00+05:30,60640.124311472355,62350.79563519577,60527.472775255104,61751.22265625
2019-12-10 00:00:00+05:30,61661.882853472256,61720.134773678445,60797.283234412964,61335.88671875
2019-12-11 00:00:00+05:30,61563.0686054279,61611.438815894806,60874.61047057631,61316.22265625
2019-12-12 00:00:00+05:30,61365.44899682713,62205.39475604296,61327.79811936669,61950.546875
2019-12-13 00:00:00+05:30,62057.14767225419,63341.77015591551,62057.14767225419,63170.17578125
2019-12-16 00:00:00+05:30,62847.695945209845,64082.91009507639,62847.695945209845,63494.20703125
2019-12-17 00:00:00+05:30,63493.952811612544,64230.68462789399,63123.388608537956,63938.3828125
2019-12-18 00:00:00+05:30,63838.97201231176,64161.907139041745,63242.95808493974,63368.35546875
2019-12-19 00:00:00+05:30,63490.013178097004,63615.01686163053,62974.23788196105,63322.07421875
2019-12-20 00:00:00+05:30,63322.064766432675,63626.32115454658,62707.271698617995,63010.9375
2019-12-23 00:00:00+05:30,62847.695203931224,63144.1465964026,62637.80916207916,62927.63671875
2019-12-24 00:00:00+05:30,62863.500508946854,63144.14113621894,62699.36372482406,62859.30078125
2019-12-26 00:00:00+05:30,62859.53901489506,62995.906624529336,62053.63531508036,62394.8515625
2019-12-27 00:00:00+05:30,62550.845520451316,65812.00360176535,62454.49882493188,64863.01953125
2019-12-30 00:00:00+05:30,65218.30990375703,66197.58754606408,64725.21248346316,65468.7109375
2019-12-31 00:00:00+05:30,65215.0516004158,65791.44875962837,65013.75804372955,65545.6875
2020-01-01 00:00:00+05:30,65415.93953663987,66152.12701613044,65318.11059641226,65919.953125
2020-01-02 00:00:00+05:30,65919.95790169356,66914.95364395513,65482.15174620759,66506.4375
2020-01-03 00:00:00+05:30,66602.73176917783,66668.5918286088,65466.33501050491,65795.84375
2020-01-06 00:00:00+05:30,65231.45226379513,65394.1067914371,64349.85684948618,64734.05859375
2020-01-07 00:00:00+05:30,64971.26802935393,65728.25348675517,64329.944922522634,64561.27734375
2020-01-08 00:00:00+05:30,64033.50260012018,64466.22128432149,63539.41693190938,64104.20703125
2020-01-09 00:00:00+05:30,65021.66637518613,66355.69752422109,64745.76974215003,66126.1484375
2020-01-10 00:00:00+05:30,65935.72498199194,67294.46041624056,65544.94958306696,66695.28125
2020-01-13 00:00:00+05:30,66693.64338228179,67096.81718806575,65960.42043156685,66223.96875
2020-01-14 00:00:00+05:30,65912.01237024137,66701.56122084065,65665.95772218227,65907.171875
2020-01-15 00:00:00+05:30,66007.85260771884,66127.02758543914,65040.97351465375,65487.78125
2020-01-16 00:00:00+05:30,65712.40997853699,66355.70956042585,65117.53079528492,66266.1796875
2020-01-17 00:00:00+05:30,66662.03460282183,69171.98965605586,66345.77347243679,68493.015625
2020-01-20 00:00:00+05:30,68243.1124814354,69389.63827431963,67436.76467105527,67700.359375
2020-01-21 00:00:00+05:30,67590.92670906546,67739.15242553271,66787.44296465078,67126.6328125
2020-01-22 00:00:00+05:30,67649.22401299627,67986.19045113343,66722.46594696403,67048.5625
2020-01-23 00:00:00+05:30,67689.72958366328,69171.9864358603,67333.987939136,69052.0703125
2020-01-24 00:00:00+05:30,68787.5839623459,69987.86454126681,68677.89696144346,69574.515625
2020-01-27 00:00:00+05:30,69458.56484018118,69764.89796154205,68955.58561833379,69477.6875
2020-01-28 00:00:00+05:30,69750.0657056798,70160.11044228853,68521.81519724557,69038.2890625
2020-01-29 00:00:00+05:30,69260.92031183148,69764.88763040808,69171.9849026709,69540.125
2020-01-30 00:00:00+05:30,69704.58771597961,69764.86614139924,68678.8663129375,68992.7109375
2020-01-31 00:00:00+05:30,69022.78261269326,69764.8993179021,68498.26433305259,68850.59375
2020-02-03 00:00:00+05:30,67877.48321461883,69061.31237302782,67195.64505159529,68640.9921875
2020-02-04 00:00:00+05:30,68826.11601734659,71048.51278580334,68826.11601734659,70832.25
2020-02-05 00:00:00+05:30,70832.27315840572,72695.52438753181,70832.27315840572,71534.515625
2020-02-06 00:00:00+05:30,71740.23798486126,72235.31173560735,70417.07680272749,70788.9765625
2020-02-07 00:00:00+05:30,71048.49939579022,71049.48756668823,69538.82130636035,70121.0546875
2020-02-10 00:00:00+05:30,70644.36402025614,72630.58827093056,68974.35457565922,72381.46875
2020-02-11 00:00:00+05:30,72334.14037954842,72630.59177454657,70269.85049904464,70537.3515625
2020-02-12 00:00:00+05:30,70906.21339564066,71948.0390412557,70555.41267436057,70828.1015625
2020-02-13 00:00:00+05:30,71115.71875102058,71115.71875102058,70062.42858332703,70679.09375
2020-02-14 00:00:00+05:30,70950.7093241155,71661.40531111926,70258.98931677733,70949.921875
2020-02-17 00:00:00+05:30,70950.69257516731,71477.38782784926,70357.78985169795,70456.40625
2020-02-18 00:00:00+05:30,70657.22345386575,70657.22345386575,68705.50294587435,68872.1171875
2020-02-19 00:00:00+05:30,69461.50048074829,69606.91449785097,68680.81211284688,69134.6953125
2020-02-20 00:00:00+05:30,69134.6840722383,70392.98027060204,68928.94276553641,69955.1015625
2020-02-24 00:00:00+05:30,70052.42500455424,70052.42500455424,67692.71965944591,68062.859375
2020-02-25 00:00:00+05:30,68285.51150277509,68976.17195564308,67692.58376179586,68318.5703125
2020-02-26 00:00:00+05:30,68319.08798452634,68585.8590566265,67050.22304148629,67336.8046875
2020-02-27 00:00:00+05:30,67376.35744442685,67534.42519045724,65944.14353575728,66763.125
2020-02-28 00:00:00+05:30,65617.33394678718,66503.41346420138,64545.122992988036,65610.6171875
2020-03-02 00:00:00+05:30,66102.55431164554,66799.14409575757,64778.34892112058,65198.6328125
2020-03-03 00:00:00+05:30,66011.63893488613,67750.25298754078,64826.77157036078,66942.2421875
2020-03-04 00:00:00+05:30,66477.09482269773,66900.83750917093,65320.885502903526,66263.0
2020-03-05 00:00:00+05:30,66506.78024748084,67366.37885701176,66022.01545560322,66531.5859375
2020-03-06 00:00:00+05:30,65606.47160686356,65716.36397853518,63105.84884070453,65566.1015625
2020-03-09 00:00:00+05:30,65024.41275119849,65024.41275119849,62309.247461610685,63504.39453125
2020-03-11 00:00:00+05:30,63443.25723407368,64913.022938498274,61963.90277800813,62840.30078125
2020-03-12 00:00:00+05:30,61270.185299401164,62146.9269734112,57316.345661606545,59841.4765625
2020-03-13 00:00:00+05:30,55369.557699488214,65518.50215020648,55369.557699488214,65152.22265625
2020-03-16 00:00:00+05:30,61269.19058832556,63146.648128202025,59598.17300834534,60572.55078125
2020-03-17 00:00:00+05:30,60572.565323953866,62998.381157921,59638.70404964938,61408.24609375
2020-03-18 00:00:00+05:30,62158.536805399366,62647.85270414876,58502.19951819494,59214.84765625
2020-03-19 00:00:00+05:30,58255.14916784703,59164.30501575914,56279.217517955425,57122.41015625
2020-03-20 00:00:00+05:30,57513.93293823197,60390.77085508489,56856.524394053515,58293.6328125
2020-03-23 00:00:00+05:30,55246.03841222562,56326.99656335966,50892.96088417171,51357.66796875
2020-03-24 00:00:00+05:30,54351.71126113451,54351.71126113451,49326.748867185524,51977.7265625
2020-03-25 00:00:00+05:30,49564.36142670381,57019.88333841471,49564.36142670381,55912.34375
2020-03-26 00:00:00+05:30,55932.848673066066,60026.66719180107,54252.88678712592,54691.40625
2020-03-27 00:00:00+05:30,57257.051859048275,57513.98719704193,52987.9723969998,55706.79296875
2020-03-30 00:00:00+05:30,54055.255618480194,54618.537075564906,52892.02845486319,53734.77734375
2020-03-31 00:00:00+05:30,53956.42098820162,58612.8798837402,53483.11722118981,57478.85546875
2020-04-01 00:00:00+05:30,57217.52209724703,57217.52209724703,54030.979686541206,54459.2734375
2020-04-03 00:00:00+05:30,54944.63411298121,55537.561819236405,53857.599984846696,54413.22265625
2020-04-07 00:00:00+05:30,55834.0241921775,57403.30614646383,55394.319671045145,57020.91796875
2020-04-08 00:00:00+05:30,55932.84486490505,58798.662004626334,55636.381022864916,56498.84375
2020-04-09 00:00:00+05:30,57908.28339638527,59747.39764843205,57020.076936249134,59310.45703125
2020-04-13 00:00:00+05:30,58798.65518322031,59126.14732531813,56427.93293474055,56722.6171875
2020-04-15 00:00:00+05:30,57810.458322720326,57810.458322720326,56090.96776748044,56740.96484375
